Date,Open,High,Low,Close,Adj Close,Volume
2019-12-03,2027.699951,2062.000000,2010.000000,2051.000000,1998.842529,4664774
2019-12-04,2053.000000,2082.000000,2045.500000,2078.500000,2025.642822,3334301
2019-12-05,2083.000000,2126.800049,2068.350098,2121.300049,2067.354980,3902721
2019-12-06,2124.000000,2128.000000,2101.000000,2123.600098,2069.596191,1829461
2019-12-09,2127.949951,2127.949951,2053.500000,2060.449951,2008.052124,2244747
2019-12-10,2060.000000,2060.850098,2003.250000,2012.849976,1961.662720,4520045
2019-12-11,2025.400024,2048.000000,2006.750000,2041.900024,1989.973877,4943024
2019-12-12,2051.100098,2083.649902,1984.000000,2020.900024,1969.508057,7137306
2019-12-13,2023.000000,2077.399902,2007.000000,2071.250000,2018.577515,5711133
2019-12-16,2096.000000,2136.000000,2080.300049,2126.750000,2072.666016,5574177
2019-12-17,2126.500000,2169.000000,2119.000000,2164.949951,2109.894775,6059673
2019-12-18,2174.000000,2203.449951,2153.000000,2167.750000,2112.623291,8251081
2019-12-19,2179.800049,2236.500000,2167.550049,2229.050049,2172.364990,6251505
2019-12-20,2220.000000,2246.699951,2208.250000,2222.899902,2166.370605,5548338
2019-12-23,2210.000000,2241.949951,2210.000000,2231.699951,2174.947266,2247329
2019-12-24,2239.000000,2243.550049,2211.149902,2215.600098,2159.256836,1805896
2019-12-26,2216.399902,2229.000000,2195.199951,2201.949951,2145.953613,1880367
2019-12-27,2208.000000,2226.399902,2176.000000,2198.500000,2142.591553,2720261
2019-12-30,2207.000000,2225.000000,2177.100098,2183.199951,2127.680664,2288830
2019-12-31,2189.000000,2197.000000,2157.449951,2161.699951,2106.727051,1909289
2020-01-01,2168.000000,2183.899902,2154.000000,2167.600098,2112.477783,1354908
2020-01-02,2179.949951,2179.949951,2149.199951,2157.649902,2102.780273,2380752
2020-01-03,2164.000000,2223.000000,2164.000000,2200.649902,2144.686768,4655761
2020-01-06,2205.000000,2225.949951,2187.899902,2200.449951,2144.492188,3023209
2020-01-07,2200.500000,2214.649902,2183.800049,2205.850098,2149.754639,2429317
2020-01-08,2205.000000,2260.000000,2202.050049,2255.250000,2197.898193,5197454
2020-01-09,2248.750000,2251.949951,2210.000000,2214.350098,2158.038574,3734173
2020-01-10,2228.000000,2234.000000,2208.000000,2213.550049,2157.259033,1915807
2020-01-13,2217.850098,2218.949951,2184.699951,2190.350098,2134.648682,2843893
2020-01-14,2195.000000,2229.800049,2195.000000,2206.899902,2150.777588,2948452
2020-01-15,2213.000000,2231.000000,2194.199951,2226.899902,2170.269531,2620681
2020-01-16,2226.949951,2249.000000,2215.000000,2238.800049,2181.866699,3117214
2020-01-17,2240.750000,2253.550049,2213.000000,2219.100098,2162.667725,3281059
2020-01-20,2194.899902,2242.199951,2156.199951,2170.350098,2115.157471,5817599
2020-01-21,2169.949951,2186.550049,2158.050049,2171.050049,2115.839600,1902980
2020-01-22,2181.000000,2210.000000,2173.699951,2206.899902,2150.777588,1773686
2020-01-23,2209.800049,2217.750000,2183.699951,2190.949951,2140.082031,2069866
2020-01-24,2190.949951,2190.949951,2170.000000,2183.399902,2132.707520,1319430
2020-01-27,2189.699951,2193.449951,2165.000000,2169.250000,2118.885986,1549101
2020-01-28,2174.000000,2187.800049,2152.000000,2183.750000,2133.049072,1743024
2020-01-29,2185.000000,2186.949951,2150.000000,2154.600098,2104.576172,2306761
2020-01-30,2160.000000,2165.000000,2125.000000,2137.850098,2088.215088,2098567
2020-01-31,2139.399902,2144.350098,2071.600098,2079.050049,2030.780029,3287223
2020-02-03,2152.000000,2194.699951,2093.199951,2102.500000,2053.685791,4728073
2020-02-04,2129.000000,2136.699951,2086.600098,2107.750000,2058.813721,3509339
2020-02-05,2115.000000,2156.699951,2104.300049,2146.550049,2096.713379,2439322
2020-02-06,2145.000000,2174.199951,2115.500000,2128.350098,2078.935303,2640065
2020-02-07,2139.000000,2151.000000,2119.000000,2136.550049,2086.945313,2083442
2020-02-10,2140.899902,2167.000000,2119.000000,2161.949951,2111.755371,2383032
2020-02-11,2163.000000,2174.800049,2147.600098,2153.399902,2103.404053,1335820
2020-02-12,2151.100098,2185.000000,2150.000000,2170.750000,2120.351074,1620407
2020-02-13,2172.949951,2197.000000,2171.000000,2191.949951,2141.058594,1645948
2020-02-14,2188.000000,2212.000000,2171.000000,2184.199951,2133.488770,1500115
2020-02-17,2196.949951,2217.000000,2190.199951,2203.250000,2152.096924,1774724
2020-02-18,2199.949951,2221.000000,2186.050049,2215.750000,2164.306641,2486223
2020-02-19,2215.750000,2230.000000,2190.500000,2196.350098,2145.356689,1760463
2020-02-20,2204.500000,2214.399902,2151.250000,2156.800049,2106.724854,2317278
2020-02-24,2156.000000,2178.949951,2106.699951,2115.350098,2066.237549,3092877
2020-02-25,2115.500000,2176.649902,2111.000000,2156.149902,2106.089844,2674567
2020-02-26,2154.000000,2163.899902,2112.949951,2123.600098,2074.295654,2686842
2020-02-27,2119.949951,2119.949951,2086.199951,2105.500000,2056.615967,2349001
2020-02-28,2068.000000,2069.500000,1990.000000,2000.150024,1953.711914,4298076
2020-03-02,2035.000000,2053.949951,1985.699951,2001.300049,1954.835327,2667076
2020-03-03,2020.000000,2060.000000,2012.000000,2036.199951,1988.925171,2757585
2020-03-04,2056.000000,2094.449951,2025.000000,2083.199951,2034.833740,3237002
2020-03-05,2085.699951,2147.750000,2084.050049,2125.050049,2075.712158,3937056
2020-03-06,2098.000000,2123.649902,2071.600098,2116.449951,2067.311768,2595027
2020-03-09,2075.000000,2079.899902,1935.000000,1972.349976,1926.557495,4940975
2020-03-11,1933.000000,1987.300049,1920.000000,1953.699951,1908.340332,6796449
2020-03-12,1904.000000,1908.400024,1758.349976,1769.849976,1728.758911,8728786
2020-03-13,1687.900024,1820.000000,1506.050049,1806.300049,1764.362793,8029720
2020-03-16,1755.000000,1842.250000,1675.849976,1696.400024,1657.014282,7844271
2020-03-17,1730.000000,1731.000000,1623.150024,1658.000000,1619.505859,5713248
2020-03-18,1676.800049,1713.550049,1627.750000,1654.400024,1615.989380,7258778
2020-03-19,1559.699951,1685.449951,1546.750000,1636.349976,1610.036621,5135111
2020-03-20,1630.000000,1869.000000,1627.000000,1797.449951,1768.546143,8547498
2020-03-23,1620.000000,1750.000000,1617.750000,1669.699951,1642.850342,7003490
2020-03-24,1653.050049,1770.000000,1632.849976,1703.150024,1675.762451,6350865
2020-03-25,1700.000000,1810.000000,1680.000000,1750.300049,1722.154419,2765520
2020-03-26,1831.599976,1832.050049,1722.550049,1790.949951,1762.150513,4556067
2020-03-27,1820.000000,1850.000000,1750.400024,1824.500000,1795.161011,4331250
2020-03-30,1766.000000,1905.000000,1763.550049,1778.500000,1749.900879,8513547
2020-03-31,1837.400024,1855.000000,1780.000000,1826.099976,1796.735352,3927593
2020-04-01,1825.900024,1834.750000,1702.000000,1708.750000,1681.272461,4941878
2020-04-03,1740.000000,1740.000000,1650.000000,1654.199951,1627.599609,5735369
2020-04-07,1710.000000,1785.849976,1705.000000,1775.199951,1746.653809,5427577
2020-04-08,1760.000000,1806.000000,1701.000000,1705.449951,1678.025391,6285615
2020-04-09,1750.449951,1778.800049,1731.199951,1766.150024,1737.749390,5307397
2020-04-13,1761.000000,1787.000000,1746.000000,1759.250000,1730.960327,2990438
2020-04-15,1785.000000,1812.000000,1727.800049,1735.150024,1707.247925,4761399
2020-04-16,1709.949951,1764.900024,1675.050049,1716.050049,1688.455078,6245533
2020-04-17,1800.000000,1851.949951,1753.000000,1806.199951,1777.155396,9895823
2020-04-20,1830.000000,1830.000000,1802.500000,1818.650024,1789.405273,3244282
2020-04-21,1765.000000,1794.599976,1727.699951,1737.650024,1709.707764,5122541
2020-04-22,1737.650024,1790.000000,1719.150024,1769.500000,1741.045532,3829836
2020-04-23,1780.000000,1900.000000,1760.849976,1878.250000,1848.046631,5934366
2020-04-24,1840.699951,1851.949951,1807.800049,1818.550049,1789.306885,2987102
2020-04-27,1832.300049,1875.000000,1825.000000,1836.599976,1807.066528,3374741
2020-04-28,1865.000000,1868.000000,1832.599976,1859.050049,1829.155640,2678505
2020-04-29,1874.000000,1912.550049,1850.050049,1905.650024,1875.006104,4241510
2020-04-30,1980.000000,2032.000000,1942.199951,2014.449951,1982.056641,5915544
2020-05-04,1966.000000,1966.000000,1913.650024,1930.449951,1899.407349,3729348
2020-05-05,1955.099976,1977.000000,1927.000000,1932.750000,1901.670532,2905528
2020-05-06,1939.800049,1953.699951,1893.599976,1903.599976,1872.989136,3517431
2020-05-07,1910.000000,1934.449951,1883.349976,1891.650024,1861.231445,3166754
2020-05-08,1939.099976,1939.500000,1886.250000,1893.400024,1862.953125,2686530
2020-05-11,1909.000000,1951.400024,1909.000000,1935.300049,1904.179565,2449841
2020-05-12,1933.400024,1956.500000,1910.250000,1949.500000,1918.151123,3256595
2020-05-13,1994.000000,1994.000000,1925.650024,1949.650024,1918.298706,2656665
2020-05-14,1910.000000,1923.099976,1891.099976,1902.349976,1871.759277,2263146
2020-05-15,1916.000000,1917.400024,1865.199951,1892.900024,1862.461304,3173682
2020-05-18,1907.000000,1952.949951,1872.099976,1945.599976,1914.313721,3727694
2020-05-19,1903.000000,1966.449951,1903.000000,1948.650024,1917.314819,3198693
2020-05-20,1950.000000,1962.900024,1931.699951,1953.599976,1922.185181,2778505
2020-05-21,1946.000000,1998.000000,1941.150024,1991.199951,1959.180542,3400908
2020-05-22,1977.099976,2032.000000,1961.250000,2020.349976,1987.861816,3663418
2020-05-26,2015.000000,2024.000000,1925.000000,1943.000000,1911.755615,4575317
2020-05-27,1959.000000,2010.000000,1941.250000,2005.300049,1973.053833,3482160
2020-05-28,1988.500000,2014.000000,1971.300049,2004.300049,1972.069946,3475681
2020-05-29,1982.000000,2002.650024,1962.400024,1972.349976,1940.633545,7237735
2020-06-01,1990.000000,2060.000000,1981.099976,2045.250000,2012.361450,3747773
2020-06-02,2060.199951,2081.000000,2040.050049,2047.150024,2014.230957,2443886
2020-06-03,2051.850098,2063.750000,2020.000000,2046.150024,2019.164795,3699799
2020-06-04,2046.750000,2100.000000,2046.750000,2091.550049,2063.966064,4048593
2020-06-05,2091.600098,2098.000000,2040.300049,2048.250000,2021.237061,3573289
2020-06-08,2078.250000,2095.000000,2062.100098,2071.750000,2044.427246,2957841
2020-06-09,2063.100098,2095.500000,2060.250000,2072.050049,2044.723145,2909439
2020-06-10,2077.050049,2132.000000,2073.500000,2108.750000,2080.938965,5168397
2020-06-11,2100.000000,2105.000000,2061.800049,2067.649902,2040.380981,2269513
2020-06-12,2011.199951,2049.199951,2011.000000,2039.500000,2012.602661,2842642
2020-06-15,2039.099976,2059.000000,2000.949951,2029.900024,2003.129150,2399022
2020-06-16,2065.000000,2073.949951,2031.000000,2045.800049,2018.819580,2146528
2020-06-17,2046.000000,2058.850098,2026.550049,2047.800049,2020.793091,2703527
2020-06-18,2045.000000,2059.199951,2025.199951,2038.099976,2011.220947,1944389
2020-06-19,2042.000000,2090.000000,2032.000000,2044.599976,2017.635376,5681758
2020-06-22,2050.000000,2052.250000,2019.150024,2027.949951,2001.204956,3196138
2020-06-23,2027.000000,2044.000000,2010.000000,2035.300049,2008.457886,4205944
2020-06-24,2034.000000,2064.250000,2031.599976,2042.199951,2015.266846,2560937
2020-06-25,2035.000000,2060.000000,2009.250000,2016.099976,1989.511108,3043931
2020-06-26,2025.000000,2132.000000,2019.949951,2118.850098,2090.906006,6300722
2020-06-29,2108.000000,2127.600098,2091.300049,2101.649902,2073.932861,3076341
2020-06-30,2100.000000,2111.899902,2075.050049,2082.149902,2054.689941,3071725
2020-07-01,2079.699951,2113.949951,2079.500000,2092.050049,2064.459473,2503466
2020-07-02,2102.000000,2165.000000,2098.000000,2157.149902,2128.700684,3758699
2020-07-03,2163.649902,2205.000000,2160.250000,2199.649902,2170.640137,4185208
2020-07-06,2205.000000,2269.899902,2205.000000,2263.199951,2233.352295,5190366
2020-07-07,2275.000000,2302.699951,2232.149902,2269.899902,2239.963867,5630055
2020-07-08,2270.000000,2274.399902,2207.600098,2218.899902,2189.636230,2793358
2020-07-09,2229.000000,2244.500000,2191.050049,2204.350098,2175.278564,3443998
2020-07-10,2205.250000,2249.850098,2176.000000,2222.350098,2193.041260,9610320
2020-07-13,2220.000000,2244.949951,2210.000000,2220.000000,2190.721924,2963503
2020-07-14,2210.000000,2239.000000,2165.000000,2171.949951,2143.305664,2976738
2020-07-15,2185.000000,2260.000000,2181.100098,2233.899902,2204.438721,5569321
2020-07-16,2244.000000,2333.000000,2220.100098,2234.750000,2210.224609,8582118
2020-07-17,2237.000000,2243.899902,2190.050049,2200.750000,2176.597656,4509135
2020-07-20,2201.000000,2226.899902,2190.800049,2207.899902,2183.668945,2952646
2020-07-21,2230.000000,2238.649902,2201.149902,2225.050049,2200.630859,2665286
2020-07-22,2231.000000,2231.000000,2184.199951,2190.949951,2166.905029,2861534
2020-07-23,2190.949951,2190.949951,2163.000000,2171.199951,2147.371826,2265766
2020-07-24,2154.500000,2163.000000,2125.100098,2157.399902,2133.723389,3665100
2020-07-27,2165.000000,2215.000000,2163.500000,2206.800049,2182.581055,4248480
2020-07-28,2215.000000,2320.000000,2215.000000,2309.750000,2284.401367,8092319
2020-07-29,2292.000000,2342.000000,2246.050049,2276.050049,2251.071289,6090431
2020-07-30,2285.899902,2358.000000,2272.250000,2279.500000,2254.483398,7098496
2020-07-31,2303.149902,2334.800049,2257.449951,2281.399902,2256.362549,4723290
2020-08-03,2290.449951,2303.850098,2230.699951,2254.149902,2229.411621,4012337
2020-08-04,2259.949951,2269.649902,2225.050049,2249.699951,2225.010254,2927928
2020-08-05,2260.000000,2300.000000,2253.000000,2259.500000,2234.702881,3800641
2020-08-06,2275.000000,2319.500000,2265.350098,2308.100098,2282.769775,4748047
2020-08-07,2308.000000,2328.000000,2287.000000,2295.350098,2270.159668,3165491
2020-08-10,2318.000000,2325.000000,2276.050049,2282.800049,2257.747314,2929353
2020-08-11,2283.000000,2312.000000,2275.600098,2279.899902,2254.878906,2774423
2020-08-12,2288.350098,2296.399902,2246.550049,2257.350098,2232.576416,3415751
2020-08-13,2273.000000,2300.000000,2250.500000,2254.449951,2229.708008,2695682
2020-08-14,2277.000000,2281.300049,2233.100098,2242.149902,2217.542969,2270405
2020-08-17,2263.000000,2270.000000,2238.250000,2253.399902,2228.669678,2625630
2020-08-18,2262.800049,2289.000000,2248.300049,2269.750000,2244.840332,3493374
2020-08-19,2276.350098,2284.600098,2252.500000,2256.600098,2231.834717,2843005
2020-08-20,2257.000000,2276.550049,2240.050049,2252.850098,2228.125977,2895164
2020-08-21,2260.000000,2271.000000,2241.050049,2248.600098,2223.922607,1975294
2020-08-24,2250.600098,2259.949951,2230.000000,2248.100098,2223.427979,2167966
2020-08-25,2245.000000,2250.000000,2233.550049,2242.649902,2218.037842,1663419
2020-08-26,2242.000000,2259.899902,2216.449951,2253.500000,2228.768799,2618149
2020-08-27,2266.000000,2287.350098,2241.750000,2248.399902,2223.724609,3579393
2020-08-28,2268.399902,2279.949951,2235.100098,2238.550049,2213.982666,2941136
2020-08-31,2240.000000,2276.199951,2228.000000,2257.250000,2232.477539,6018154
2020-09-01,2269.000000,2278.000000,2241.300049,2246.350098,2221.697266,3610908
2020-09-02,2247.000000,2268.750000,2241.649902,2265.149902,2240.290771,2084137
2020-09-03,2268.000000,2324.000000,2268.000000,2299.500000,2274.263672,4654146
2020-09-04,2275.000000,2324.250000,2262.949951,2288.800049,2263.681152,5231303
2020-09-07,2289.000000,2343.500000,2283.350098,2327.050049,2301.511475,4620401
2020-09-08,2335.949951,2390.449951,2327.050049,2348.199951,2322.429199,7453998
2020-09-09,2325.000000,2359.000000,2320.000000,2327.649902,2302.104980,3866535
2020-09-10,2335.000000,2348.500000,2324.300049,2331.149902,2305.566406,2308813
2020-09-11,2330.949951,2383.000000,2330.149902,2374.100098,2348.045410,4145424
2020-09-14,2384.100098,2505.750000,2381.850098,2491.399902,2464.057861,7512131
2020-09-15,2491.399902,2538.000000,2464.600098,2491.399902,2464.057861,7318770
2020-09-16,2488.949951,2507.600098,2477.300049,2503.000000,2475.530518,3074003
2020-09-17,2480.000000,2495.750000,2450.600098,2460.949951,2433.942139,4828176
2020-09-18,2485.000000,2500.399902,2436.399902,2449.899902,2423.013184,4183256
2020-09-21,2465.000000,2504.899902,2452.149902,2465.300049,2438.244385,4598809
2020-09-22,2485.000000,2555.000000,2458.000000,2522.949951,2495.261719,7499613
2020-09-23,2510.000000,2519.850098,2409.000000,2467.449951,2440.370361,7502280
2020-09-24,2450.000000,2450.000000,2302.600098,2332.250000,2306.654541,8424708
2020-09-25,2368.000000,2440.000000,2352.100098,2422.300049,2395.716309,8228267
2020-09-28,2440.000000,2444.000000,2366.000000,2426.300049,2399.672363,4347166
2020-09-29,2434.850098,2511.050049,2426.300049,2488.399902,2461.090820,6995811
2020-09-30,2489.000000,2505.000000,2460.000000,2492.300049,2464.947998,3917166
2020-10-01,2510.000000,2540.000000,2492.300049,2523.449951,2495.756104,2610337
2020-10-05,2620.000000,2728.100098,2603.050049,2705.800049,2676.104980,17412105
2020-10-06,2736.000000,2736.000000,2650.100098,2714.300049,2684.511719,9846367
2020-10-07,2742.000000,2770.000000,2703.000000,2735.949951,2705.924072,9656101
2020-10-08,2800.000000,2885.000000,2800.000000,2825.699951,2794.689209,19839329
2020-10-09,2810.000000,2829.850098,2780.000000,2812.949951,2782.078857,7739245
2020-10-12,2815.500000,2854.000000,2800.750000,2830.000000,2798.941895,4623203
2020-10-13,2845.000000,2854.899902,2812.199951,2826.550049,2795.529785,4209878
2020-10-14,2842.000000,2842.000000,2787.550049,2809.600098,2790.613281,4395936
2020-10-15,2811.000000,2827.750000,2727.000000,2740.600098,2722.079590,6629355
2020-10-16,2750.100098,2771.649902,2731.300049,2763.300049,2744.626221,5273773
2020-10-19,2774.000000,2774.000000,2706.600098,2711.550049,2693.225586,3331194
2020-10-20,2725.000000,2759.899902,2717.949951,2739.000000,2720.490234,3406273
2020-10-21,2739.000000,2749.000000,2663.050049,2675.399902,2657.319824,4570143
2020-10-22,2661.000000,2686.649902,2638.100098,2671.149902,2653.098633,5262294
2020-10-23,2687.800049,2702.000000,2670.100098,2686.800049,2668.643066,3499091
2020-10-26,2689.949951,2709.949951,2670.500000,2688.199951,2670.033447,2672752
2020-10-27,2699.750000,2718.149902,2624.100098,2630.149902,2612.375732,3537502
2020-10-28,2650.000000,2655.949951,2606.000000,2622.199951,2604.479492,3569445
2020-10-29,2608.000000,2655.000000,2600.250000,2632.649902,2614.858887,3105968
2020-10-30,2636.100098,2674.350098,2621.600098,2664.850098,2646.841553,3427003
2020-11-02,2660.000000,2664.850098,2600.050049,2604.600098,2586.998535,2571196
